59.34	1.611073508
59.35	1.696667851
59.36	1.68079638
59.37	1.528970967
59.38	1.59925324
59.39	1.633416009
59.4	1.60707331
59.41	1.665339985
59.42	1.553350408
59.43	1.544520705
59.44	1.543713344
59.45	1.574393454
59.46	1.614999773
59.47	1.685404635
59.48	1.579926419
59.49	1.607537387
59.5	1.665077675
59.51	1.543127465
59.52	1.691344758
59.53	1.579387269
59.54	1.709869542
59.55	1.525428011
59.56	1.616618451
59.57	1.654355563
59.58	1.701983603
59.59	1.58645158
59.6	1.639748042
59.61	1.59338184
59.62	1.716619883
59.63	1.5784193
59.64	1.641220806
59.65	1.546135733
59.66	1.651308667
59.67	1.692806711
59.68	1.550430086
59.69	1.626500775
59.7	1.546565761
59.71	1.678794759
59.72	1.651555816
59.73	1.646644369
59.74	1.699949284
59.75	1.595650467
59.76	1.643566416
59.77	1.555416446
59.78	1.61887268
59.79	1.527788007
59.8	1.667694843
59.81	1.681884258
59.82	1.563394114
59.83	1.699542112
59.84	1.538931374
59.85	1.554271799
59.86	1.580785182
59.87	1.591222505
59.88	1.611306559
59.89	1.563991724
59.9	1.543564755
59.91	1.627494309
59.92	1.631505921
59.93	1.654680012
59.94	1.541619179
59.95	1.528211343
59.96	1.582705052
59.97	1.658464843
59.98	1.553281003
59.99	1.528484696
60	1.576940334
60.01	1.569198072
60.02	1.587853359
60.03	1.527263826
60.04	1.598983454
60.05	1.590756388
60.06	1.718463587
60.07	1.693359867
60.08	1.575137662
60.09	1.614531573
60.1	1.707991684
60.11	1.692091198
60.12	1.652612542
60.13	1.534853403
60.14	1.556995522
60.15	1.699582805
60.16	1.564053565
60.17	1.524123071
60.18	1.61230166
60.19	1.629850951
60.2	1.580779787
60.21	1.641732929
60.22	1.681191476
60.23	1.660986077
60.24	1.66884613
60.25	1.572751563
60.26	1.709337546
60.27	1.568208318
60.28	1.60927836
60.29	1.673476003
60.3	1.643251585
60.31	1.661464482
60.32	1.565619102
60.33	1.692312671
60.34	1.631140883
60.35	1.716887349
60.36	1.657740448
60.37	1.575775875
60.38	1.597197079
60.39	1.623376706
60.4	1.624365605
60.41	1.644789289
60.42	1.705660353
60.43	1.565628967
60.44	1.658117435
60.45	1.711797811
60.46	1.717880179
60.47	1.544245299
60.48	1.662807346
60.49	1.535143114
60.5	1.682389056
60.51	1.643782707
60.52	1.609709861
60.53	1.547382378
60.54	1.609385781
60.55	1.700570603
60.56	1.6438857
60.57	1.540714908
60.58	1.549212731
60.59	1.572127589
60.6	1.702148904
60.61	1.570387574
60.62	1.65771021
60.63	1.689248586
60.64	1.554745657
60.65	1.564006223
60.66	1.606340182
60.67	1.713201107
60.68	1.524757088
60.69	1.546137405
60.7	1.685124245
60.71	1.63693279
60.72	1.683162205
60.73	1.660929756
60.74	1.600170842
60.75	1.625095609
60.76	1.533256679
60.77	1.558647368
60.78	1.699957284
60.79	1.695729827
60.8	1.644852013
60.81	1.541431803
60.82	1.557958766
60.83	1.526635478
60.84	1.676135238
60.85	1.518602886
60.86	1.672348683
60.87	1.677963147
60.88	1.640260951
60.89	1.579461905
60.9	1.52988669
60.91	1.519253734
60.92	1.611161689
60.93	1.708152047
60.94	1.625102696
60.95	1.614669569
60.96	1.665090145
60.97	1.683723247
60.98	1.650255742
60.99	1.561904634
61	1.644827972
61.01	1.534888374
61.02	1.654078836
61.03	1.688175052
61.04	1.543282963
61.05	1.541945544
61.06	1.663944659
61.07	1.703070379
61.08	1.689031728
61.09	1.541426315
61.1	1.53725649
61.11	1.655007702
61.12	1.699629473
61.13	1.657736841
61.14	1.568261032
61.15	1.548345662
61.16	1.630717368
61.17	1.651980028
61.18	1.613504756
61.19	1.559611648
61.2	1.578140138
61.21	1.586485041
61.22	1.639257801
61.23	1.591034283
61.24	1.69836965
61.25	1.683889258
61.26	1.708878274
61.27	1.628589294
61.28	1.611699181
61.29	1.539564226
61.3	1.567371155
61.31	1.518426069
61.32	1.698368688
61.33	1.593966997
61.34	1.514745903
61.35	1.64582423
61.36	1.679259007
61.37	1.617569754
61.38	1.606280598
61.39	1.669442737
61.4	1.635520643
61.41	1.706872204
61.42	1.51256548
61.43	1.599457499
61.44	1.593610991
61.45	1.531364513
61.46	1.554799284
61.47	1.622997878
61.48	1.636772219
61.49	1.542110091
61.5	1.555731606
61.51	1.689112438
61.52	1.637120574
61.53	1.609863242
61.54	1.695885342
61.55	1.669321368
61.56	1.60860694
61.57	1.581220764
61.58	1.701758492
61.59	1.579362955
61.6	1.677566126
61.61	1.578257945
61.62	1.70566231
61.63	1.590834305
61.64	1.676541396
61.65	1.555631147
61.66	1.617067455
61.67	1.577107265
61.68	1.566192026
61.69	1.513761196
61.7	1.508809398
61.71	1.683929676
61.72	1.530444659
61.73	1.507759768
61.74	1.64280813
61.75	1.600627097
61.76	1.662383017
61.77	1.607525326
61.78	1.614312178
61.79	1.680929949
61.8	1.525811669
61.81	1.652878541
61.82	1.665797064
61.83	1.587401496
61.84	1.593087594
61.85	1.559340826
61.86	1.577412765
61.87	1.512487843
61.88	1.519329093
61.89	1.700223322
61.9	1.589515926
61.91	1.530321622
61.92	1.651651442
61.93	1.641930363
61.94	1.659763309
61.95	1.578082717
61.96	1.572379213
61.97	1.513584124
61.98	1.544529182
61.99	1.638115776
62	1.547993359
62.01	1.658998062
62.02	1.6942797
62.03	1.672764523
62.04	1.667182883
62.05	1.656550194
62.06	1.552959876
62.07	1.510485975
62.08	1.651617951
62.09	1.656740705
62.1	1.554876241
62.11	1.518833319
62.12	1.54542906
62.13	1.540063095
62.14	1.554279071
62.15	1.682184681
62.16	1.591770115
62.17	1.594163545
62.18	1.62053854
62.19	1.505079096
62.2	1.578210689
62.21	1.700887614
62.22	1.531974684
62.23	1.612365981
62.24	1.54887847
62.25	1.514284703
62.26	1.695611025
62.27	1.685382542
62.28	1.575271705
62.29	1.542428102
62.3	1.539995229
62.31	1.650690756
62.32	1.510420648
62.33	1.590714654
62.34	1.692073206
62.35	1.625248033
62.36	1.69456249
62.37	1.662651399
62.38	1.532948722
62.39	1.620056615
62.4	1.642411589
62.41	1.562449478
62.42	1.639263614
62.43	1.654440178
62.44	1.526951266
62.45	1.620809582
62.46	1.697519198
62.47	1.556042137
62.48	1.55108357
62.49	1.612438179
62.5	1.599357155
62.51	1.545039743
62.52	1.650040439
62.53	1.596742935
62.54	1.625593723
62.55	1.520785815
62.56	1.614275326
62.57	1.692478575
62.58	1.65448632
62.59	1.518654384
62.6	1.591305252
62.61	1.634445525
62.62	1.693018574
62.63	1.530252472
62.64	1.520374052
62.65	1.693772307
62.66	1.598239155
62.67	1.572550879
62.68	1.629710467
62.69	1.510894249
62.7	1.566722654
62.71	1.67472568
62.72	1.681583963
62.73	1.548749561
62.74	1.600949309
62.75	1.52210919
62.76	1.657657061
62.77	1.501392597
62.78	1.564551215
62.79	1.671433593
62.8	1.643570755
62.81	1.552849077
62.82	1.593603279
62.83	1.549479881
62.84	1.567531691
62.85	1.564307263
62.86	1.571333352
62.87	1.658812506
62.88	1.520962641
62.89	1.678270853
62.9	1.557396129
62.91	1.61591241
62.92	1.699039892
62.93	1.622639169
62.94	1.555692885
62.95	1.589497051
62.96	1.536109648
62.97	1.654031327
62.98	1.563688094
62.99	1.564974856
63	1.591579466
63.01	1.53472672
63.02	1.570427191
63.03	1.588241232
63.04	1.588828831
63.05	1.664617406
63.06	1.643193972
63.07	1.579543255
63.08	1.601932284
63.09	1.694346994
63.1	1.508374307
63.11	1.665426411
63.12	1.640145642
63.13	1.546251754
63.14	1.671677964
63.15	1.50998098
63.16	1.668771746
63.17	1.665189373
63.18	1.656237244
63.19	1.597803836
63.2	1.507525899
63.21	1.606237116
63.22	1.645648063
63.23	1.625442155
63.24	1.624751117
63.25	1.610469225
63.26	1.577742065
63.27	1.515478698
63.28	1.655065144
63.29	1.684455804
63.3	1.65328371
63.31	1.543906957
63.32	1.648808559
63.33	1.530044024
63.34	1.65450237
63.35	1.625920715
63.36	1.654036651
63.37	1.598584116
63.38	1.60782287
63.39	1.683571259
63.4	1.586743115
63.41	1.596128546
63.42	1.537059595
63.43	1.565199496
63.44	1.512512271
63.45	1.598327122
63.46	1.688529505
63.47	1.519980485
63.48	1.516597963
63.49	1.66655134
63.5	1.53295764
63.51	1.626170486
63.52	1.671200344
63.53	1.688029371
63.54	1.533493381
63.55	1.647100043
63.56	1.634274262
63.57	1.671375793
63.58	1.636806519
63.59	1.631005907
63.6	1.540127948
63.61	1.554269667
63.62	1.634144868
63.63	1.69665161
63.64	1.647462274
63.65	1.522280122
63.66	1.585860194
63.67	1.576135815
63.68	1.538497021
63.69	1.543281628
63.7	1.55817547
63.71	1.678975334
63.72	1.562295062
63.73	1.5169608
63.74	1.584007578
63.75	1.639205901
63.76	1.561940527
63.77	1.624117501
63.78	1.632511028
63.79	1.702516396
63.8	1.682745903
63.81	1.600067005
63.82	1.615822112
63.83	1.611914546
63.84	1.537445619
63.85	1.538198469
63.86	1.591344791
63.87	1.621567741
63.88	1.578693955
63.89	1.598968896
63.9	1.559905089
63.91	1.614511187
63.92	1.579199636
63.93	1.697950417
63.94	1.542329298
63.95	1.618185242
63.96	1.529030824
63.97	1.710726815
63.98	1.67525696
63.99	1.53339751
64	1.701623296
64.01	1.680710373
64.02	1.569417972
64.03	1.678026404
64.04	1.659952058
64.05	1.684405259
64.06	1.669353962
64.07	1.702217599
64.08	1.641362792
64.09	1.65461899
64.1	1.651544831
64.11	1.584146541
64.12	1.621089726
64.13	1.525196455
64.14	1.64699647
64.15	1.539848443
64.16	1.702960148
64.17	1.521375738
64.18	1.632200195
64.19	1.658854511
64.2	1.637933098
64.21	1.611753335
64.22	1.60847444
64.23	1.700093945
64.24	1.549105607
64.25	1.688108392
64.26	1.718927063
64.27	1.597788767
64.28	1.626451695
64.29	1.56427042
64.3	1.683580024
64.31	1.720102904
64.32	1.560149089
64.33	1.616369331
64.34	1.709981905
64.35	1.656509847
64.36	1.55163203
64.37	1.670170638
64.38	1.54854576
64.39	1.599227267
64.4	1.603310033
64.41	1.622356477
64.42	1.535939035
64.43	1.718004729
64.44	1.696116393
64.45	1.618859659
64.46	1.564930426
64.47	1.576309538
64.48	1.625048543
64.49	1.58149925
64.5	1.648531454
64.51	3.935458522
64.52	3.836596682
64.53	3.865641724
64.54	3.825666363
64.55	3.959782101
64.56	3.842981586
64.57	3.976722253
64.58	3.956114702
64.59	4.005015824
64.6	3.8861669
64.61	3.992299303
64.62	3.95959919
64.63	3.968805654
64.64	3.901845424
64.65	3.901251395
64.66	3.917416662
64.67	3.807059664
64.68	3.836995351
64.69	3.966075066
64.7	3.808840986
64.71	3.975662739
64.72	3.948865947
64.73	3.975184463
64.74	3.910477214
64.75	3.975745383
64.76	3.941525965
64.77	3.831952251
64.78	3.826545405
64.79	3.953682858
64.8	3.952859822
64.81	3.92008869
64.82	3.935670533
64.83	3.819719667
64.84	3.833500643
64.85	3.850365842
64.86	3.903775955
64.87	3.967535348
64.88	3.971653419
64.89	3.984082658
64.9	3.882301771
64.91	3.850927776
64.92	3.948201666
64.93	3.830457942
64.94	3.911701407
64.95	3.970610516
64.96	3.855998929
64.97	3.979065919
64.98	3.965959723
64.99	3.890123428
65	3.909525585
65.01	4.004967118
65.02	3.967096573
65.03	3.87684277
65.04	3.981180617
65.05	3.987383006
65.06	3.830936887
65.07	3.841013204
65.08	3.993665357
65.09	3.818403592
65.1	3.993918312
65.11	3.869823553
65.12	4.009195194
65.13	3.828372501
65.14	3.941368307
65.15	3.861884722
65.16	3.981271568
65.17	3.915988753
65.18	3.907720512
65.19	3.943396662
65.2	3.952451959
65.21	3.944825302
65.22	3.963604146
65.23	3.979630562
65.24	3.935597386
65.25	3.870019198
65.26	3.900515497
65.27	3.896564324
65.28	3.889213832
65.29	3.949486706
65.3	3.955688847
65.31	3.995068143
65.32	3.842888264
65.33	3.955661558
65.34	3.936419425
65.35	3.93388971
65.36	4.016964962
65.37	3.862738315
65.38	3.975475644
65.39	3.951768577
65.4	3.907094298
65.41	3.86647301
65.42	3.944497334
65.43	3.899313477
65.44	3.894225872
65.45	3.986845036
65.46	3.837135254
65.47	3.864832631
65.48	3.974646522
65.49	4.016705234
65.5	3.897477553
65.51	3.841052783
65.52	3.912536838
65.53	3.945045045
65.54	3.910491632
65.55	3.971274375
65.56	3.946843707
65.57	3.940591097
65.58	3.852989902
65.59	3.939690824
65.6	3.922098032
65.61	3.840042302
65.62	3.929381286
65.63	3.849691795
65.64	3.908413116
65.65	3.837661599
65.66	3.916904094
65.67	3.945516307
65.68	3.830979243
65.69	4.006550194
65.7	3.827522393
65.71	3.907271032
65.72	3.842645742
65.73	3.885401859
65.74	3.88745819
65.75	3.848222736
65.76	4.02172166
65.77	3.979247079
65.78	3.908972905
65.79	4.010923219
65.8	3.889862189
65.81	4.017117001
65.82	3.988740938
65.83	3.872256818
65.84	3.923649123
65.85	3.874116369
65.86	3.977119937
65.87	3.958086822
65.88	3.868534083
65.89	3.955653988
65.9	3.979890157
65.91	3.917173199
65.92	3.833273356
65.93	3.928602885
65.94	3.93200302
65.95	3.878072669
65.96	3.870657538
65.97	3.844552096
65.98	3.890382083
65.99	3.954987486
66	3.977995313
66.01	3.87482637
66.02	3.930930035
66.03	3.865223587
66.04	3.936950348
66.05	3.848629521
66.06	3.840481304
66.07	3.89339787
66.08	3.862116837
66.09	3.921801692
66.1	3.845163699
66.11	3.990419312
66.12	3.901494853
66.13	3.948110255
66.14	4.013172503
66.15	3.914388593
66.16	3.853212533
66.17	3.867156756
66.18	4.027726315
66.19	3.920293796
66.2	3.901944681
66.21	3.908381394
66.22	3.890211244
66.23	3.904507931
66.24	3.988920558
66.25	3.911943464
66.26	3.962085478
66.27	4.014306131
66.28	3.886824599
66.29	3.904718346
66.3	3.84490957
66.31	3.838820785
66.32	3.904612993
66.33	3.874253006
66.34	4.013940584
66.35	3.943066816
66.36	3.967646328
66.37	3.875507085
66.38	3.891249901
66.39	3.880766883
66.4	3.892687476
66.41	3.842082052
66.42	3.91672628
66.43	3.862271184
66.44	3.835466105
66.45	3.922504988
66.46	3.985012386
66.47	3.946845708
66.48	3.879484377
66.49	3.937600229
66.5	3.890721651
66.51	4.006739342
66.52	3.993641974
66.53	3.866173292
66.54	3.900040394
66.55	3.904418102
66.56	3.880558482
66.57	3.871931197
66.58	3.87314794
66.59	3.922957754
66.6	3.876495194
66.61	3.980255518
66.62	3.88001318
66.63	3.907035221
66.64	3.866481782
66.65	3.884839413
66.66	4.021539168
66.67	3.934316668
66.68	3.985757606
66.69	3.953607727
66.7	4.010589852
66.71	3.909164658
66.72	3.855929951
66.73	3.940218288
66.74	3.974290888
66.75	4.032473525
66.76	3.912507254
66.77	3.852743797
66.78	4.008318834
66.79	3.957960692
66.8	3.98867779
66.81	3.850934185
66.82	3.994158816
66.83	3.970543615
66.84	3.869863289
66.85	3.935624674
66.86	3.987216957
66.87	3.898709089
66.88	3.946985394
66.89	3.92684255
66.9	3.986064179
66.91	3.923970054
66.92	3.908023798
66.93	3.899286612
66.94	3.853408208
66.95	3.975068583
66.96	3.920999032
66.97	3.974044207
66.98	3.904314013
66.99	3.948938111
67	3.946147584
67.01	3.850401522
67.02	3.985796903
67.03	3.975957725
67.04	4.008891943
67.05	3.934303404
67.06	3.924721827
67.07	3.887148735
67.08	3.996196478
67.09	3.961615938
67.1	3.966471975
67.11	3.981885468
67.12	4.036467323
67.13	3.9937009
67.14	4.018432929
67.15	3.889648757
67.16	4.014066528
67.17	3.903551405
67.18	3.875880621
67.19	4.01301033
67.2	3.952034226
67.21	3.926638627
67.22	3.902819995
67.23	3.983069732
67.24	3.940398837
67.25	3.970668258
67.26	3.913485521
67.27	3.989482864
67.28	3.876821124
67.29	3.970962365
67.3	4.002787675
67.31	3.890787045
67.32	3.896187511
67.33	3.861825669
67.34	3.942336028
67.35	3.87995096
67.36	3.974101712
67.37	3.965793137
67.38	3.923575791
67.39	3.976650607
67.4	4.005073512
67.41	3.908835595
67.42	4.038165975
67.43	3.893874294
67.44	3.983591302
67.45	3.857337419
67.46	3.908320459
67.47	3.980279418
67.48	3.994507185
67.49	3.920576464
67.5	3.966957683
67.51	3.900855911
67.52	3.948571207
67.53	3.89956304
67.54	4.01929246
67.55	3.911651936
67.56	3.997370112
67.57	3.862757191
67.58	4.023394902
67.59	3.861403178
67.6	3.866498218
67.61	3.8988333
67.62	3.954561018
67.63	3.970316743
67.64	3.976779116
67.65	3.989879479
67.66	3.967684237
67.67	3.932255357
67.68	3.879067879
67.69	3.957115977
67.7	3.911507402
67.71	3.968193447
67.72	3.890537278
67.73	3.923312848
67.74	3.982316303
67.75	4.053388174
67.76	3.962828286
67.77	3.881720317
67.78	3.900082743
67.79	3.917369056
67.8	4.048443509
67.81	4.016766025
67.82	4.013294535
67.83	3.867966846
67.84	3.945491435
67.85	3.901260966
67.86	3.919765952
67.87	3.93307017
67.88	3.937063731
67.89	4.056839226
67.9	3.923575678
67.91	3.963126564
67.92	3.894876102
67.93	4.009356926
67.94	3.888564054
67.95	3.922766652
67.96	3.96583523
67.97	4.019427597
67.98	3.946340263
67.99	3.967514343
68	4.040271109
68.01	3.86734864
68.02	3.965704709
68.03	4.036164526
68.04	4.054307451
68.05	3.982448347
68.06	4.04648216
68.07	4.062781379
68.08	4.003754632
68.09	3.941212466
68.1	3.995032675
68.11	3.951287642
68.12	3.928516485
68.13	4.013675157
68.14	3.875476085
68.15	3.96367729
68.16	3.961329857
68.17	3.908015442
68.18	4.052651631
68.19	3.953067303
68.2	4.039281301
68.21	4.03794375
68.22	3.957724872
68.23	3.919041432
68.24	3.966454471
68.25	4.037401671
68.26	4.051355214
68.27	3.91607302
68.28	4.028250556
68.29	3.996097163
68.3	3.99401994
68.31	3.882137861
68.32	3.880020806
68.33	3.898683622
68.34	3.964629262
68.35	3.91300003
68.36	3.980501149
68.37	3.87181126
68.38	3.920848573
68.39	3.890959083
68.4	3.938299026
68.41	3.980728521
68.42	3.89325832
68.43	3.981582657
68.44	4.048711958
68.45	3.890874397
68.46	3.914984556
68.47	3.934423902
68.48	4.05151648
68.49	4.026480874
68.5	4.053042048
68.51	4.069808494
68.52	3.918319911
68.53	4.04970621
68.54	4.05923865
68.55	4.070957605
68.56	4.031429418
68.57	3.881201295
68.58	3.997124431
68.59	3.917284731
68.6	4.051443164
68.61	4.052217401
68.62	4.064831993
68.63	3.878279475
68.64	3.890096235
68.65	3.894390473
68.66	4.067647903
68.67	4.005265724
68.68	3.94799475
68.69	3.99473718
68.7	3.994754699
68.71	3.889198364
68.72	4.003863886
68.73	3.987295507
68.74	3.922558731
68.75	3.891564652
68.76	3.977422422
68.77	3.889973643
68.78	3.938351663
68.79	4.027732048
68.8	4.043863134
68.81	3.959022457
68.82	4.041772398
68.83	4.020023837
68.84	3.891966101
68.85	4.025599747
68.86	4.006273402
68.87	3.988401156
68.88	4.009562792
68.89	4.073175492
68.9	4.011835416
68.91	4.069166467
68.92	4.032150894
68.93	3.911408454
68.94	3.993213104
68.95	3.883967817
68.96	3.998438164
68.97	3.901558245
68.98	4.040757853
68.99	3.9685613
69	3.961105495
69.01	4.052888766
69.02	4.067537812
69.03	4.074065446
69.04	3.984000155
69.05	4.056662026
69.06	3.884717491
69.07	4.012918556
69.08	3.88822102
69.09	3.896739582
69.1	4.068209622
69.11	3.96516368
69.12	4.072031628
69.13	4.001629607
69.14	3.954853372
69.15	3.98667275
69.16	3.974961044
69.17	3.936325451
69.18	3.987916715
69.19	3.882286317
69.2	3.952189723
69.21	4.01872298
69.22	4.043185987
69.23	3.992929852
69.24	3.938075747
69.25	4.005127207
69.26	3.940887834
69.27	3.89787152
69.28	3.922684229
69.29	3.949884272
69.3	3.901015268
69.31	3.959655141
69.32	3.920001202
69.33	4.056257364
69.34	3.913569766
69.35	3.963108104
69.36	3.953950529
69.37	4.042601269
69.38	3.995572448
69.39	3.982184437
69.4	3.969892078
69.41	3.972212296
69.42	3.968105167
69.43	3.939595606
69.44	3.979397857
69.45	3.935843435
69.46	3.916669747
69.47	4.064492656
69.48	3.924127902
69.49	4.013699834
69.5	4.049157826
69.51	3.992419728
69.52	3.888580534
69.53	4.06323784
69.54	3.92857928
69.55	3.922170193
69.56	4.004638133
69.57	4.043315483
69.58	3.893521011
69.59	3.897844437
69.6	3.961666518
69.61	4.019382942
69.62	4.059312475
69.63	3.954973999
69.64	3.93819975
69.65	4.013401645
69.66	3.931656108
69.67	4.034405752
69.68	3.947683221
69.69	4.002099609
69.7	3.978326786
69.71	4.028495599
69.72	4.015733288
69.73	3.919573645
69.74	3.964450956
69.75	4.017428721
69.76	4.015296204
69.77	3.923557544
69.78	4.071904776
69.79	3.943828322
69.8	3.962866967
69.81	3.945378189
69.82	4.011490734
69.83	3.965029469
69.84	3.89055336
69.85	3.970592291
69.86	3.984894292
69.87	3.958627706
69.88	3.896119133
69.89	3.914524228
69.9	4.048970498
69.91	3.887416103
69.92	4.042711575
69.93	3.893698732
69.94	4.034850622
69.95	3.974663362
69.96	4.007386168
69.97	3.979583722
69.98	3.903881091
69.99	3.969762715
70	4.042206499
70.01	4.00455435
70.02	3.956437828
70.03	4.062049017
70.04	4.069303184
70.05	3.990086347
70.06	3.992719603
70.07	4.049843816
70.08	3.936494327
70.09	4.071631321
70.1	3.919091672
70.11	3.985218338
70.12	3.976087025
70.13	3.906113685
70.14	4.064184987
70.15	3.968547487
70.16	3.989095083
70.17	3.932536397
70.18	3.950701427
70.19	4.050367898
70.2	3.944742656
70.21	3.901291795
70.22	4.022677586
70.23	3.953662613
70.24	4.019017003
70.25	4.030248288
70.26	3.993994458
70.27	3.9588346
70.28	4.027098735
70.29	3.942420462
70.3	3.954671466
70.31	4.057302352
70.32	3.974597389
70.33	3.95229026
70.34	4.036382072
70.35	3.967456052
70.36	3.927834803
70.37	4.013508348
70.38	3.928778631
70.39	4.076419317
70.4	4.073442875
70.41	4.048373738
70.42	3.911392499
70.43	4.067698438
70.44	3.901622008
70.45	4.055069081
70.46	4.040011315
70.47	3.964143204
70.48	4.048797723
70.49	4.037312666
70.5	4.007955694
70.51	4.005169042
70.52	4.042136571
70.53	3.955390233
70.54	4.009678796
70.55	4.037564481
70.56	3.912272879
70.57	3.936325903
70.58	3.99549322
70.59	4.020593997
70.6	3.889341026
70.61	3.920665589
70.62	3.992600689
70.63	4.005827209
70.64	3.903937839
70.65	4.049304687
70.66	4.029916707
70.67	3.976135269
70.68	4.071505372
70.69	3.956824887
70.7	3.921913238
70.71	3.961826282
70.72	3.980365462
70.73	3.968358409
70.74	3.965827765
70.75	4.033290977
70.76	3.886597968
70.77	3.917838583
70.78	3.978848355
70.79	3.970088885
70.8	3.949682711
70.81	3.98310661
70.82	3.938585544
70.83	4.073027576
70.84	4.040257917
70.85	3.880603959
70.86	3.976522334
70.87	4.0766638
70.88	3.954276432
70.89	3.989779164
70.9	3.884195936
70.91	3.946888634
70.92	4.023054987
70.93	3.950961448
70.94	4.07484879
70.95	4.049396272
70.96	4.068937046
70.97	3.89072868
70.98	3.942709919
70.99	3.991403941
71	3.991822682
71.01	4.028609078
71.02	3.911373593
71.03	3.934577868
71.04	3.928828552
71.05	3.900078386
71.06	3.896041034
71.07	4.040272209
71.08	3.933631216
71.09	4.018460044
71.1	3.936574399
71.11	3.884533887
71.12	4.039652628
71.13	3.920332297
71.14	3.903516478
71.15	3.880059955
71.16	4.046274435
71.17	4.013032793
71.18	3.920763482
71.19	3.950449533
71.2	3.883905039
71.21	4.070593308
71.22	3.940329105
71.23	3.989879709
71.24	3.986874962
71.25	3.886095623
71.26	3.886618222
71.27	3.884625181
71.28	3.987580048
71.29	3.950035496
71.3	3.93875515
71.31	3.949979674
71.32	4.000548787
71.33	3.915627763
71.34	4.047976819
71.35	4.038573096
71.36	3.990197218
71.37	3.936818132
71.38	3.994512505
71.39	4.063835278
71.4	3.971692186
71.41	3.922732842
71.42	4.063047687
71.43	3.934648629
71.44	3.931672567
71.45	3.913011662
71.46	3.879171354
71.47	3.925115107
71.48	3.901766696
71.49	3.885027761
71.5	3.953751761
71.51	3.997037722
71.52	3.936122414
71.53	3.932534455
71.54	4.02972068
71.55	4.038594071
71.56	3.973687049
71.57	3.881366108
71.58	4.043298771
71.59	4.04557123
71.6	4.038797932
71.61	3.999966638
71.62	3.962408825
71.63	3.928244439
71.64	3.927415549
71.65	3.996255998
71.66	3.997687979
71.67	4.064989669
71.68	4.004502183
71.69	3.991318979
71.7	4.021214087
71.71	4.068285201
71.72	3.992501634
71.73	3.898094539
71.74	3.998041621
71.75	4.00865067
71.76	3.913876207
71.77	3.998380366
71.78	4.059793546
71.79	4.031103856
71.8	4.043481776
71.81	3.879181777
71.82	3.889097446
71.83	3.941749252
71.84	4.060646667
71.85	3.969510096
71.86	4.037163382
71.87	3.885941569
71.88	3.900929595
71.89	4.004684645
71.9	4.015803979
71.91	3.898452626
71.92	3.974262135
71.93	3.904685654
71.94	3.932761373
71.95	4.001378196
71.96	4.044313735
71.97	4.061926492
71.98	3.879534674
71.99	4.020247213
72	3.975883687
72.01	3.957287032
72.02	4.010235702
72.03	3.918523349
72.04	3.909013486
72.05	3.876740392
72.06	4.062851124
72.07	4.025915229
72.08	4.044338137
72.09	3.878149291
72.1	3.942221604
72.11	4.005575293
72.12	3.991028628
72.13	3.905225323
72.14	4.009082461
72.15	3.936011164
72.16	4.026720705
72.17	3.98197845
72.18	3.998884126
72.19	3.93259356
72.2	3.98704951
72.21	4.028194063
72.22	3.944690615
72.23	3.902254543
72.24	3.879192932
72.25	3.882686649
72.26	4.00057924
72.27	4.042603647
72.28	3.946799516
72.29	3.966771658
72.3	4.038564282
72.31	4.057203557
72.32	3.927502752
72.33	4.046069519
72.34	3.997717713
72.35	3.948908698
72.36	4.015793113
72.37	3.942157179
72.38	3.943013631
72.39	3.937411282
72.4	3.978736823
72.41	3.937092663
72.42	4.023698619
72.43	4.010003907
72.44	4.042972047
72.45	3.938507899
72.46	4.009564071
72.47	4.050654792
72.48	4.06240271
72.49	3.909659039
72.5	3.946777844
72.51	4.00189153
72.52	4.042957204
72.53	4.033748199
72.54	4.057993671
72.55	3.951647572
72.56	3.992754828
72.57	3.882421815
72.58	3.91545778
72.59	3.950930924
72.6	3.948058628
72.61	3.873385151
72.62	4.036258168
72.63	4.043052187
72.64	4.030120911
72.65	3.89417727
72.66	3.889394852
72.67	3.911303729
72.68	3.933798829
72.69	4.008946191
72.7	4.010660811
72.71	4.02827124
72.72	4.006750706
72.73	3.911137644
72.74	3.942405272
72.75	4.057430551
72.76	3.88669457
72.77	3.886634252
72.78	3.872861163
72.79	3.988549614
72.8	3.964349725
72.81	4.036811284
72.82	3.898247574
72.83	4.057964937
72.84	4.027692826
72.85	4.044322722
72.86	3.942985488
72.87	3.968095585
72.88	3.993492091
72.89	4.032569013
72.9	3.99839104
72.91	3.969198086
72.92	3.923225864
72.93	4.06808258
72.94	3.874914903
72.95	3.905760414
72.96	3.92627118
72.97	4.050718689
72.98	4.039989245
72.99	3.910239053
73	3.99875988
73.01	3.967441426
73.02	4.031613179
73.03	3.96626611
73.04	3.878071611
73.05	3.993128154
73.06	3.948437175
73.07	4.027166982
73.08	4.039031165
73.09	4.040356588
73.1	3.916728287
73.11	3.895874193
73.12	4.001118197
73.13	4.037104893
73.14	4.065490715
73.15	3.94601397
73.16	3.900353588
73.17	3.886318486
73.18	3.998350007
73.19	3.912125833
73.2	3.942432171
73.21	3.901059199
73.22	3.945515647
73.23	3.925039658
73.24	3.985099843
73.25	4.016614085
73.26	3.876058677
73.27	3.997450475
73.28	4.029387839
73.29	4.000671488
73.3	3.964953766
73.31	4.057208746
73.32	3.986644267
73.33	4.009452848
73.34	3.953279125
73.35	4.041513014
